,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
254,956379926,Apartamentos,0.0,124,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1050000.0
255,740056856,Apartamentos,0.0,118,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1100000.0
256,740056902,Apartamentos,0.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
257,929315269,Apartamentos,0.0,71,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,586477.0
258,890472549,Apartamentos,600.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,774999.0
259,726489696,Apartamentos,0.0,70,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,540000.0
260,975712713,Apartamentos,800.0,70,3,2,1,Fortaleza,Cocó,310000.0
261,940110564,Apartamentos,360.0,78,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,538819.0
262,920119246,Apartamentos,670.0,118,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1000000.0
263,975692669,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,650004.0
264,884229846,Apartamentos,800.0,65,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,355000.0
265,953704754,Casas,0.0,249,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1900000.0
266,965022657,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
267,897616371,Apartamentos,418.0,7280,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,361000.0
268,975629733,Apartamentos,450.0,81,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,601603.0
269,902397199,Apartamentos,0.0,152,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1300000.0
270,941153173,Apartamentos,0.0,81,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,602000.0
271,959973263,Apartamentos,0.0,152,3,4,4,Fortaleza,Engenheiro Luciano Cavalcante,1250000.0
272,888572782,Apartamentos,1150.0,153,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,635000.0
273,675295377,Apartamentos,0.0,98,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,874000.0
274,967711069,Apartamentos,680.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,375000.0
275,967072062,Apartamentos,746.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
276,975519795,Apartamentos,0.0,127,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,889000.0
277,964950986,Apartamentos,750.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,750000.0
278,865009894,Apartamentos,635.0,110,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
279,900871297,Apartamentos,994.0,119,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
280,872032891,Apartamentos,425.0,55,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,368998.0
281,818636090,Apartamentos,0.0,76,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,772651.0
282,941934454,Casas,0.0,399,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1099000.0
283,936416456,Apartamentos,0.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,429100.0
284,947695580,Apartamentos,0.0,54,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,274000.0
285,927800416,Apartamentos,563.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,878478.0
286,915213678,Casas,0.0,234,3,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,730000.0
287,973569410,Apartamentos,416.0,69,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,220000.0
288,975412523,Apartamentos,275.0,50,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,225000.0
289,907955726,Apartamentos,600.0,73,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,480000.0
290,924123046,Casas,0.0,550,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1600000.0
291,958684550,Apartamentos,0.0,150,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1505205.0
292,907565766,Casas,0.0,270,3,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1000000.0
293,952654726,Casas,0.0,234,3,3,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,730000.0
294,947695213,Apartamentos,0.0,98,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,790100.0
295,975313211,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,788099.0
296,736759289,Casas,0.0,205,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,400000.0
297,940101096,Apartamentos,650.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
298,972268055,Apartamentos,0.0,142,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1569706.0
299,889510631,Apartamentos,550.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,539900.0
300,971883475,Casas,950.0,180,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,995000.0
301,924078323,Casas,0.0,221,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
302,883620364,Apartamentos,566.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,819000.0
303,935950103,Apartamentos,650.0,70,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
304,947695513,Apartamentos,0.0,99,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,795500.0
305,952731456,Apartamentos,714.0,106,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,649900.0
306,959973269,Apartamentos,0.0,314,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,1590000.0
307,970516656,Apartamentos,598.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
308,975253851,Casas,0.0,155,4,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,750000.0
309,956265724,Apartamentos,0.0,71,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,566102.0
310,687104672,Apartamentos,500.0,71,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,504071.0
311,909177428,Apartamentos,584.0,76,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
312,974365060,Casas,0.0,1365,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,2750000.0
313,940110894,Casas,0.0,350,4,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,675000.0
314,904017181,Apartamentos,0.0,60,2,,,Fortaleza,Engenheiro Luciano Cavalcante,505000.0
315,920680976,Casas,0.0,436,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
316,964182169,Apartamentos,0.0,204,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1350000.0
317,769625039,Apartamentos,550.0,80,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
318,883620392,Apartamentos,350.0,55,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,276881.0
319,975194118,Apartamentos,0.0,126,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,936099.0
320,958214124,Apartamentos,0.0,108,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,586900.0
321,947695627,Apartamentos,0.0,38,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,347000.0
322,858752937,Apartamentos,566.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,799000.0
323,963020611,Apartamentos,0.0,75,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
324,766278176,Apartamentos,0.0,119,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,927000.0
325,975164876,Apartamentos,0.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1595099.0
326,975144595,Apartamentos,0.0,112,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,880099.0
327,937063192,Apartamentos,0.0,74,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,540000.0
328,920119216,Apartamentos,600.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,900000.0
329,952326968,Apartamentos,250.0,65,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,190000.0
330,945862481,Apartamentos,780.0,126,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,680000.0
331,724733074,Apartamentos,350.0,72,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,430000.0
332,888809386,Apartamentos,580.0,60,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
333,954006761,Apartamentos,536.0,98,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,829000.0
334,636185366,Apartamentos,600.0,71,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,586476.0
335,931684289,Apartamentos,617.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
336,967166398,Apartamentos,550.0,75,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
337,975055517,Apartamentos,455.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,539400.0
338,930990222,Apartamentos,500.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,570000.0
339,714930490,Apartamentos,420.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,460000.0
340,959072339,Apartamentos,800.0,112,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
341,873929104,Apartamentos,500.0,73,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,510000.0
342,945238663,Apartamentos,0.0,80,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
343,945241523,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
344,951606525,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,435000.0
345,932972212,Casas,0.0,205,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,400000.0
346,946745747,Apartamentos,584.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
347,974941009,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,650003.0
348,647210757,Apartamentos,400.0,60,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,252000.0
349,958417864,Apartamentos,1200.0,164,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,1045000.0
350,862009205,Casas,0.0,900,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,2450000.0
351,974056658,Casas,0.0,228,4,3,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,720000.0
352,947403534,Apartamentos,0.0,55,2,2,0,Fortaleza,Engenheiro Luciano Cavalcante,307803.0
353,971319670,Apartamentos,0.0,77,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
354,906730255,Apartamentos,700.0,119,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,945000.0
355,712053888,Apartamentos,0.0,82,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
356,964631922,Apartamentos,735.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,410000.0
357,942017137,Apartamentos,0.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
358,940101295,Apartamentos,800.0,112,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,778000.0
359,931584097,Apartamentos,700.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
360,947695596,Apartamentos,0.0,76,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,592600.0
361,972296802,Casas,0.0,146,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1270000.0
362,695711813,Apartamentos,700.0,118,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,560000.0
363,963032581,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
364,963019523,Apartamentos,0.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,480000.0
365,940101101,Apartamentos,1000.0,144,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1097000.0
366,695706299,Apartamentos,700.0,117,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,560000.0
367,815664982,Apartamentos,0.0,48,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,175000.0
368,959072549,Apartamentos,690.0,107,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,680000.0
369,909177316,Apartamentos,480.0,44,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,365000.0
370,967657366,Apartamentos,540.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,850000.0
371,954960193,Casas,0.0,210,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
372,916997244,Apartamentos,650.0,72,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
373,791493272,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,1040364.0
374,938111347,Apartamentos,0.0,72,2,3,2,Fortaleza,Engenheiro Luciano Cavalcante,535000.0
375,972268081,Apartamentos,0.0,72,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
376,936417468,Apartamentos,750.0,180,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,700000.0
377,941138136,Apartamentos,584.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
378,936417090,Apartamentos,410.0,122,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,320000.0
379,816449376,Apartamentos,994.0,119,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,600000.0
380,920681414,Apartamentos,0.0,60,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,539500.0
381,951552223,Apartamentos,0.0,54,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,274000.0
382,919886472,Apartamentos,0.0,80,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
383,941343787,Casas,0.0,220,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,595000.0
384,959752526,Apartamentos,950.0,146,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1675000.0
385,959072558,Apartamentos,570.0,73,3,2,3,Fortaleza,Engenheiro Luciano Cavalcante,510000.0
386,949625740,Apartamentos,0.0,47,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,168741.0
387,950522664,Apartamentos,780.0,74,3,3,0,Fortaleza,Engenheiro Luciano Cavalcante,549990.0
388,950989069,Apartamentos,440.0,55,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,530439.0
389,959141934,Apartamentos,0.0,53,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,309342.0
390,877152661,Apartamentos,0.0,118,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,899930.0
391,891011033,Apartamentos,2200.0,380,5 ou mais,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,2890000.0
392,825567830,Apartamentos,0.0,50,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,295674.0
393,844501195,Apartamentos,300.0,69,2,,1,Fortaleza,Eng Luciano Cavalcante,185000.0
394,967290916,Apartamentos,746.0,68,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,450000.0
395,963024504,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,500000.0
396,967263185,Apartamentos,0.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
397,924123029,Apartamentos,720.0,100,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,285000.0
398,920682565,Apartamentos,0.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
399,880577581,Apartamentos,0.0,112,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,755000.0
400,954382507,Apartamentos,800.0,90,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
401,945605723,Apartamentos,985.0,111,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
402,964631934,Apartamentos,500.0,44,2,2,0,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
403,974576173,Apartamentos,0.0,189,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,1950771.0
404,883620356,Apartamentos,691.0,106,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,740000.0
405,940101134,Apartamentos,700.0,105,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,649000.0
406,941665515,Apartamentos,942.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
407,911886414,Apartamentos,520.0,69,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,425000.0
408,947695587,Apartamentos,0.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,870400.0
409,962076806,Apartamentos,0.0,119,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,1024000.0
410,914170414,Apartamentos,400.0,59,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,230000.0
411,971883462,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,549400.0
412,907983242,Apartamentos,570.0,90,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,250000.0
413,974546814,Apartamentos,0.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1595234.0
414,956342832,Apartamentos,730.0,45,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,365000.0
415,974544826,Apartamentos,0.0,112,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,880234.0
416,961535200,Apartamentos,985.0,112,3,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
417,714930364,Apartamentos,0.0,142,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1096799.0
418,926544835,Apartamentos,570.0,72,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,525000.0
419,914170082,Casas,0.0,318,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
420,959974510,Apartamentos,0.0,220,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1200000.0
421,926059701,Apartamentos,0.0,106,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,640000.0
422,972268004,Apartamentos,942.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
423,907569289,Apartamentos,580.0,70,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
424,955795025,Apartamentos,400.0,64,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,222000.0
425,932972989,Apartamentos,0.0,53,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,302794.0
426,974514407,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,788882.0
427,884462939,Casas,0.0,600,4,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,2200000.0
428,895246124,Casas,150.0,90,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,299000.0
429,908864518,Apartamentos,320.0,50,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,190000.0
430,947695611,Apartamentos,0.0,85,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,377000.0
431,930990156,Apartamentos,0.0,73,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,399000.0
432,967470551,Apartamentos,830.0,106,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
433,959974639,Apartamentos,0.0,189,3,4,4,Fortaleza,Engenheiro Luciano Cavalcante,1300000.0
434,974425451,Apartamentos,580.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,839999.0
435,974406993,Apartamentos,0.0,79,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,590882.0
436,974406315,Apartamentos,0.0,126,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,936882.0
437,974404046,Apartamentos,0.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1595882.0
438,974402052,Apartamentos,0.0,112,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,880882.0
439,940101111,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,399000.0
440,907566890,Apartamentos,635.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,855000.0
441,886401123,Apartamentos,0.0,189,4,1,4,Fortaleza,Engenheiro Luciano Cavalcante,1939000.0
442,972267974,Apartamentos,0.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,799000.0
443,714930167,Casas,0.0,400,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,900000.0
444,959974625,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
445,944140957,Apartamentos,0.0,43,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,212000.0
446,886416662,Apartamentos,750.0,125,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
447,959072291,Apartamentos,0.0,73,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,490000.0
448,962076535,Apartamentos,430.0,72,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
449,913415166,Apartamentos,0.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
450,959974509,Apartamentos,1042.0,165,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1180000.0
451,935980608,Apartamentos,930.0,112,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,890000.0
452,974355651,Apartamentos,0.0,70,2,2,0,Fortaleza,Engenheiro Luciano Cavalcante,517000.0
453,907568849,Apartamentos,400.0,86,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,257000.0
454,940101317,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,400000.0
455,712053862,Apartamentos,460.0,54,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,410000.0
456,959072552,Apartamentos,0.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,450000.0
457,963024737,Apartamentos,0.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
458,946910887,Apartamentos,688284.0,87,3,1,1,Fortaleza,Engenheiro Luciano Cavalcante,688284.0
459,894333329,Casas,0.0,107,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,310000.0
460,959072547,Apartamentos,0.0,82,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
461,961429453,Apartamentos,612.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
462,948681222,Apartamentos,700.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
463,930990181,Apartamentos,550.0,73,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,480000.0
464,969156726,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,531200.0
465,967349924,Casas,0.0,150,3,2,3,Fortaleza,Engenheiro Luciano Cavalcante,490000.0
466,967064815,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,320000.0
467,899942735,Casas,0.0,194,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
468,605118682,Apartamentos,0.0,45,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,319000.0
469,964640105,Apartamentos,900.0,150,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,659000.0
470,933001802,Apartamentos,950.0,146,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
471,974122737,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,788395.0
472,849591088,Apartamentos,0.0,56,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,298038.0
473,926472794,Apartamentos,1042.0,144,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1039537.0
474,970511408,Apartamentos,900.0,150,3,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,649000.0
475,951016908,Apartamentos,170.0,44,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,168000.0
476,920682492,Apartamentos,0.0,292,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,2530000.0
477,790243003,Apartamentos,0.0,69,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,429100.0
478,930990183,Apartamentos,0.0,112,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,770000.0
479,932285279,Apartamentos,938.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
480,932284599,Apartamentos,950.0,142,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1350000.0
