,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
290,958173947,Apartamentos,1000.0,128,3,4,2,Fortaleza,Guararapes,790000.0
291,964178594,Apartamentos,1900.0,256,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,1450000.0
292,967164830,Apartamentos,1520.0,147,3,3,4,Fortaleza,Guararapes,850000.0
293,944372526,Apartamentos,1800.0,195,4,4,3,Fortaleza,Guararapes,650000.0
294,946635016,Apartamentos,1200.0,142,3,3,2,Fortaleza,Guararapes,450000.0
295,933002205,Apartamentos,996.0,172,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1382000.0
296,910813503,Apartamentos,1100.0,165,3,4,3,Fortaleza,Guararapes,1650000.0
297,886579067,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,890301.0
298,762782207,Apartamentos,550.0,72,2,2,2,Fortaleza,Guararapes,0.0
299,940101302,Apartamentos,1900.0,243,4,5 ou mais,4,Fortaleza,Guararapes,1300000.0
300,933794908,Apartamentos,630.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,884000.0
301,883620323,Apartamentos,370.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
302,886576798,Apartamentos,1000.0,145,3,4,3,Fortaleza,Guararapes,1506000.0
303,717265242,Apartamentos,0.0,218,3,5 ou mais,4,Fortaleza,Guararapes,1250000.0
304,905509010,Apartamentos,0.0,220,3,5 ou mais,4,Fortaleza,Guararapes,1300000.0
305,723926629,Apartamentos,560.0,92,3,3,2,Fortaleza,Guararapes,450000.0
306,964151665,Apartamentos,1700.0,256,4,4,5 ou mais,Fortaleza,Guararapes,1590000.0
307,723931287,Apartamentos,560.0,92,3,3,2,Fortaleza,Guararapes,450000.0
308,695718565,Apartamentos,700.0,118,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,560000.0
309,695739816,Apartamentos,700.0,118,4,4,2,Fortaleza,Guararapes,560000.0
310,954006206,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780000.0
311,960878700,Apartamentos,1400.0,140,3,4,4,Fortaleza,Guararapes,780000.0
312,961535211,Apartamentos,2000.0,211,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
313,940101146,Apartamentos,1950.0,319,4,5 ou mais,4,Fortaleza,Guararapes,1800000.0
314,956192411,Apartamentos,1200.0,167,3,5 ou mais,3,Fortaleza,Guararapes,1599000.0
315,714930892,Apartamentos,735.0,148,3,5 ou mais,,Fortaleza,Engenheiro Luciano Cavalcante,1445000.0
316,964178624,Apartamentos,750.0,68,3,3,3,Fortaleza,Guararapes,255000.0
317,942103368,Apartamentos,800.0,60,3,3,2,Fortaleza,Guararapes,250000.0
318,940101287,Apartamentos,1700.0,256,3,4,5 ou mais,Fortaleza,Guararapes,1499000.0
319,960545011,Apartamentos,0.0,138,3,3,2,Fortaleza,Guararapes,1280000.0
320,958173914,Apartamentos,750.0,68,3,3,3,Fortaleza,Guararapes,255000.0
321,952390663,Apartamentos,1450.0,161,4,4,3,Fortaleza,Guararapes,1250000.0
322,956344498,Apartamentos,4500.0,216,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1700000.0
323,959072221,Apartamentos,0.0,164,4,5 ou mais,4,Fortaleza,Guararapes,1200000.0
324,886683364,Apartamentos,0.0,220,3,3,1,Fortaleza,Guararapes,1200000.0
325,899460587,Casas,0.0,393,5 ou mais,5 ou mais,0,Fortaleza,Guararapes,1700000.0
326,894137693,Apartamentos,1650.0,211,5 ou mais,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
327,714931399,Apartamentos,1200.0,216,4,1,4,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
328,596085859,Apartamentos,1600.0,195,4,,3,Fortaleza,Guararapes,890000.0
329,897615081,Apartamentos,850.0,98,2,2,1,Fortaleza,Guararapes,320000.0
330,940101330,Apartamentos,420.0,77,3,3,2,Fortaleza,Guararapes,800000.0
331,940101262,Apartamentos,1400.0,146,4,2,5 ou mais,Fortaleza,Guararapes,670000.0
332,852068406,Apartamentos,0.0,256,3,5 ou mais,5 ou mais,Fortaleza,Guararapes,1450000.0
333,947695534,Apartamentos,0.0,145,3,4,3,Fortaleza,Guararapes,1611200.0
334,826932108,Apartamentos,850.0,108,3,3,2,Fortaleza,Guararapes,398000.0
335,928795492,Apartamentos,1200.0,122,3,3,2,Fortaleza,Guararapes,800000.0
336,950244316,Apartamentos,0.0,166,3,4,3,Fortaleza,Guararapes,1650000.0
337,958173896,Apartamentos,0.0,243,3,4,4,Fortaleza,Guararapes,1300000.0
338,922874798,Apartamentos,0.0,90,3,2,2,Fortaleza,Guararapes,750000.0
339,894332928,Apartamentos,1800.0,198,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,700000.0
340,959974513,Apartamentos,0.0,177,4,5 ou mais,3,Fortaleza,Guararapes,1495000.0
341,946910925,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,869313.0
342,959815457,Apartamentos,0.0,138,4,4,3,Fortaleza,Guararapes,1230000.0
343,968810366,Apartamentos,1100.0,148,3,3,3,Fortaleza,Guararapes,1270000.0
344,954006269,Apartamentos,0.0,164,3,4,4,Fortaleza,Guararapes,1324174.0
345,946363962,Apartamentos,0.0,216,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,2800000.0
346,947399041,Apartamentos,0.0,243,3,5 ou mais,4,Fortaleza,Guararapes,1300000.0
347,967675216,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,750000.0
348,932972987,Apartamentos,350.0,71,3,2,2,Fortaleza,Guararapes,615000.0
349,954006086,Apartamentos,0.0,138,3,2,3,Fortaleza,Guararapes,1250000.0
350,914170003,Apartamentos,1200.0,146,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,695000.0
351,929707944,Apartamentos,990.0,173,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
352,949329298,Apartamentos,2000.0,212,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
353,959072513,Apartamentos,0.0,232,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Guararapes,960000.0
354,886400873,Apartamentos,1050.0,150,3,3,3,Fortaleza,Guararapes,770000.0
355,920683536,Apartamentos,590.0,70,3,3,2,Fortaleza,Guararapes,450000.0
356,964187133,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
357,962076397,Apartamentos,394.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,896000.0
358,972296841,Apartamentos,1900.0,257,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,1450000.0
359,917053604,Apartamentos,950.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
360,974546605,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1273234.0
361,974546294,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780234.0
362,951464245,Apartamentos,1849.0,248,4,5 ou mais,4,Fortaleza,Guararapes,2590000.0
363,967596188,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,750000.0
364,974544153,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1230234.0
365,941312614,Apartamentos,800.0,145,3,4,3,Fortaleza,Guararapes,1250000.0
366,959072189,Apartamentos,1000.0,128,3,4,2,Fortaleza,Guararapes,790000.0
367,926059657,Apartamentos,0.0,90,3,2,2,Fortaleza,Guararapes,780000.0
368,974539481,Apartamentos,0.0,112,3,4,3,Fortaleza,Guararapes,850882.0
369,968810095,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
370,958176870,Apartamentos,0.0,92,3,3,2,Fortaleza,Guararapes,900000.0
371,974512159,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,650882.0
372,774592521,Apartamentos,1700.0,212,4,0,4,Fortaleza,Guararapes,820000.0
373,660789861,Apartamentos,470.0,70,3,3,2,Fortaleza,Guararapes,440000.0
374,959974644,Apartamentos,1250.0,169,3,3,3,Fortaleza,Guararapes,1480000.0
375,804809710,Apartamentos,748.0,90,3,3,,Fortaleza,Guararapes,750000.0
376,958136598,Apartamentos,0.0,164,4,4,3,Fortaleza,Guararapes,1320000.0
377,941312818,Apartamentos,0.0,173,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1385000.0
378,738121445,Apartamentos,1300.0,248,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2359000.0
379,864764662,Apartamentos,900.0,139,3,4,3,Fortaleza,Guararapes,1199000.0
380,950990706,Apartamentos,400.0,78,3,2,2,Fortaleza,Guararapes,610000.0
381,938553828,Apartamentos,900.0,138,3,4,3,Fortaleza,Guararapes,1290000.0
382,948159345,Apartamentos,1600.0,259,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,3000000.0
383,926544838,Apartamentos,996.0,172,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1382000.0
384,974406795,Apartamentos,0.0,274,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2400882.0
385,974405950,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,879882.0
386,974404494,Apartamentos,0.0,216,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1771882.0
387,974403581,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1273882.0
388,974403167,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780882.0
389,974401788,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1230882.0
390,959072232,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
391,963045702,Apartamentos,0.0,70,3,2,2,Fortaleza,Guararapes,480000.0
392,538485036,Apartamentos,0.0,303,4,5 ou mais,4,Fortaleza,Guararapes,1990000.0
393,962076400,Apartamentos,1025.0,146,3,4,3,Fortaleza,Guararapes,1200000.0
394,972296704,Apartamentos,390.0,53,2,1,1,Fortaleza,Guararapes,250000.0
395,947695490,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1230000.0
396,954960186,Apartamentos,0.0,172,3,1,3,Fortaleza,Engenheiro Luciano Cavalcante,1750578.0
397,952227861,Apartamentos,900.0,270,2,3,2,Fortaleza,Guararapes,490000.0
398,956341893,Apartamentos,1200.0,167,3,4,3,Fortaleza,Guararapes,1650000.0
399,897975823,Apartamentos,1700.0,212,4,5 ou mais,4,Fortaleza,Guararapes,950000.0
400,897975823,Apartamentos,1700.0,212,4,5 ou mais,4,Fortaleza,Guararapes,950000.0
401,949793458,Apartamentos,748.0,90,3,3,2,Fortaleza,Guararapes,780000.0
402,930990430,Apartamentos,900.0,146,4,4,3,Fortaleza,Guararapes,1300000.0
403,967589483,Apartamentos,2000.0,210,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,850000.0
404,946635033,Apartamentos,0.0,138,4,4,3,Fortaleza,Guararapes,1645515.0
405,898266765,Apartamentos,500.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,799000.0
406,736681545,Apartamentos,0.0,400,4,5 ou mais,4,Fortaleza,Guararapes,2400000.0
407,959072025,Apartamentos,0.0,173,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1382000.0
408,964174577,Apartamentos,1900.0,256,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,1450000.0
409,920476583,Apartamentos,0.0,248,4,5 ou mais,4,Fortaleza,Guararapes,2500000.0
410,935094604,Apartamentos,0.0,172,3,1,3,Fortaleza,Engenheiro Luciano Cavalcante,2298000.0
411,886415891,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1435000.0
412,960693162,Apartamentos,0.0,189,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1680000.0
413,940101098,Apartamentos,0.0,209,4,5 ou mais,3,Fortaleza,Guararapes,990000.0
414,955795040,Apartamentos,370.0,71,3,2,2,Fortaleza,Guararapes,815000.0
415,684266329,Apartamentos,1000.0,138,3,3,3,Fortaleza,Guararapes,1230000.0
416,974127796,Apartamentos,0.0,112,3,4,3,Fortaleza,Guararapes,850395.0
417,974120961,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,650395.0
418,940101138,Apartamentos,1460.0,161,4,4,3,Fortaleza,Guararapes,1300000.0
419,959974524,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
420,940101135,Apartamentos,700.0,68,3,3,2,Fortaleza,Guararapes,265000.0
421,441394798,Apartamentos,1300.0,248,4,,5 ou mais,Fortaleza,Guararapes,2359000.0
422,968997243,Apartamentos,1080.0,155,3,4,3,Fortaleza,Guararapes,1700000.0
423,936417071,Apartamentos,0.0,400,4,5 ou mais,4,Fortaleza,Guararapes,2400000.0
424,962076670,Apartamentos,1200.0,248,4,5 ou mais,4,Fortaleza,Guararapes,2490000.0
425,932285126,Apartamentos,550.0,90,3,3,2,Fortaleza,Guararapes,780000.0
426,955795304,Apartamentos,0.0,212,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,849000.0
427,909726814,Apartamentos,1600.0,256,4,4,5 ou mais,Fortaleza,Guararapes,1450000.0
428,932285554,Apartamentos,900.0,164,3,4,4,Fortaleza,Guararapes,1249000.0
429,974052701,Apartamentos,0.0,164,3,5 ou mais,4,Fortaleza,Guararapes,1300000.0
430,967347321,Apartamentos,950.0,143,3,4,3,Fortaleza,Guararapes,1250000.0
431,929592657,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2990000.0
432,974049725,Apartamentos,0.0,146,4,4,3,Fortaleza,Guararapes,1100000.0
433,959974561,Apartamentos,1500.0,217,4,5 ou mais,4,Fortaleza,Guararapes,1800000.0
434,959974559,Apartamentos,0.0,73,3,3,2,Fortaleza,Guararapes,590000.0
435,953689622,Apartamentos,550.0,71,3,3,2,Fortaleza,Guararapes,591500.0
436,928749275,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1550000.0
437,932048949,Apartamentos,964.0,138,3,3,3,Fortaleza,Guararapes,1250000.0
438,741675005,Apartamentos,1200.0,142,4,4,2,Fortaleza,Guararapes,450000.0
439,725845422,Apartamentos,0.0,232,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Guararapes,960000.0
440,944440205,Apartamentos,964.0,138,3,3,3,Fortaleza,Guararapes,1230000.0
441,953630577,Apartamentos,1800.0,212,3,5 ou mais,4,Fortaleza,Guararapes,890000.0
442,670526025,Apartamentos,1700.0,212,4,5 ou mais,4,Fortaleza,Guararapes,990000.0
443,972296756,Apartamentos,1520.0,147,3,3,4,Fortaleza,Guararapes,850000.0
444,973803100,Apartamentos,0.0,274,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2400395.0
445,973802273,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,879395.0
446,973801691,Apartamentos,0.0,216,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1771395.0
447,973801376,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1273395.0
448,973801004,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780395.0
449,973799936,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1230395.0
450,915189508,Apartamentos,1800.0,200,3,1,3,Fortaleza,Guararapes,1500000.0
451,959974523,Apartamentos,0.0,104,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,820000.0
452,814703612,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,772537.0
453,959072533,Apartamentos,1600.0,259,3,5 ou mais,4,Fortaleza,Guararapes,2650000.0
454,824853946,Apartamentos,1200.0,172,3,,4,Fortaleza,Guararapes,840000.0
455,819073028,Apartamentos,350.0,71,3,2,2,Fortaleza,Guararapes,615000.0
456,947435712,Apartamentos,1250.0,164,3,5 ou mais,4,Fortaleza,Guararapes,1296000.0
457,962076679,Apartamentos,0.0,259,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2649900.0
458,959974570,Apartamentos,1100.0,146,3,4,3,Fortaleza,Guararapes,1200000.0
459,967657410,Apartamentos,1400.0,209,4,4,4,Fortaleza,Guararapes,2500000.0
460,712053624,Apartamentos,0.0,145,3,5 ou mais,4,Fortaleza,Guararapes,1250000.0
461,940980448,Apartamentos,1800.0,248,4,5 ou mais,4,Fortaleza,Guararapes,2590000.0
462,714930345,Apartamentos,1200.0,177,4,5 ou mais,3,Fortaleza,Guararapes,1650000.0
463,950989010,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,649000.0
464,915825103,Apartamentos,1150.0,164,3,3,3,Fortaleza,Guararapes,1080000.0
465,972268083,Apartamentos,0.0,216,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1650000.0
466,886415650,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,750000.0
467,962881550,Apartamentos,0.0,104,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
468,922151277,Apartamentos,1800.0,195,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
469,962076807,Apartamentos,900.0,208,3,3,3,Fortaleza,Guararapes,1700000.0
470,932285116,Apartamentos,590.0,70,3,2,3,Fortaleza,Guararapes,460000.0
471,959072205,Apartamentos,0.0,243,3,4,4,Fortaleza,Guararapes,1300000.0
472,898419314,Apartamentos,1226.0,134,3,4,,Fortaleza,Guararapes,460000.0
473,946910964,Apartamentos,1800.0,195,4,4,0,Fortaleza,Guararapes,650000.0
474,921772221,Apartamentos,1100.0,266,3,4,3,Fortaleza,Guararapes,1650000.0
475,964837631,Apartamentos,1000.0,112,3,3,3,Fortaleza,Guararapes,820000.0
476,973553107,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,750000.0
477,846602556,Apartamentos,1800.0,195,4,4,3,Fortaleza,Guararapes,650000.0
478,946696172,Casas,500.0,104,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,730000.0
479,770208802,Apartamentos,2240.0,314,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,1990000.0
480,959072535,Apartamentos,750.0,91,3,4,2,Fortaleza,Guararapes,450000.0
481,946635168,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,869313.0
482,907567793,Apartamentos,1200.0,146,3,4,3,Fortaleza,Guararapes,750000.0
483,782673623,Apartamentos,0.0,74,3,,2,Fortaleza,Guararapes,890000.0
484,938527305,Apartamentos,1000.0,150,3,3,3,Fortaleza,Guararapes,740000.0
485,947398624,Apartamentos,1600.0,218,3,5 ou mais,4,Fortaleza,Guararapes,1250000.0
486,929872120,Apartamentos,1080.0,165,3,4,3,Fortaleza,Guararapes,1650000.0
487,828285933,Apartamentos,750.0,91,3,4,2,Fortaleza,Guararapes,450000.0
488,949609104,Apartamentos,560.0,126,3,3,2,Fortaleza,Guararapes,365000.0
489,962076651,Apartamentos,1600.0,220,4,5 ou mais,3,Fortaleza,Guararapes,990000.0
490,935094668,Apartamentos,0.0,104,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,1351000.0
491,860655901,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
492,963028878,Apartamentos,0.0,72,3,3,2,Fortaleza,Guararapes,500000.0
493,948413844,Apartamentos,900.0,1393,3,3,2,Fortaleza,Guararapes,450000.0
494,958173945,Apartamentos,0.0,216,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1700000.0
495,914170344,Apartamentos,0.0,152,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1240000.0
496,942002133,Apartamentos,0.0,30,1,1,0,Fortaleza,Guararapes,247000.0
497,881256993,Apartamentos,1500.0,180,4,5 ou mais,3,Fortaleza,Guararapes,1600000.0
498,712053260,Apartamentos,0.0,164,4,5 ou mais,4,Fortaleza,Guararapes,1200000.0
499,738849513,Apartamentos,990.0,0,3,5 ou mais,2,Fortaleza,Guararapes,548000.0
500,958173970,Apartamentos,1650.0,211,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,795000.0
501,963660222,Apartamentos,1200.0,189,4,5 ou mais,4,Fortaleza,Guararapes,1700000.0
502,964178623,Apartamentos,1000.0,128,3,4,2,Fortaleza,Guararapes,790000.0
503,614198300,Apartamentos,0.0,138,3,4,3,Fortaleza,Patriolino Ribeiro,1249000.0
504,967435915,Apartamentos,1100.0,102,3,4,0,Fortaleza,Guararapes,400000.0
505,956275787,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,724427.0
506,959974341,Apartamentos,1300.0,175,3,4,4,Fortaleza,Guararapes,800000.0
507,958173911,Apartamentos,1200.0,167,3,4,3,Fortaleza,Guararapes,1650000.0
508,902254366,Apartamentos,900.0,267,3,1,5 ou mais,Fortaleza,Guararapes,1600000.0
509,792933322,Apartamentos,0.0,71,3,2,2,Fortaleza,Guararapes,626000.0
510,940100903,Apartamentos,1650.0,212,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,760000.0
511,914195090,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
512,914193862,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
513,914196244,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,649999.0
514,959974438,Apartamentos,0.0,165,4,4,3,Fortaleza,Guararapes,1450000.0
515,886577935,Apartamentos,550.0,73,3,3,2,Fortaleza,Guararapes,575000.0
516,952901621,Apartamentos,750.0,68,3,3,3,Fortaleza,Guararapes,255000.0
517,967292752,Apartamentos,0.0,60,3,2,1,Fortaleza,Guararapes,240000.0
518,958691026,Apartamentos,0.0,138,3,3,3,Fortaleza,Guararapes,1230000.0
519,909177332,Apartamentos,1600.0,259,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,2650000.0
520,959974437,Apartamentos,0.0,166,3,4,3,Fortaleza,Guararapes,1550000.0
521,959974368,Apartamentos,0.0,177,3,4,4,Fortaleza,Engenheiro Luciano Cavalcante,699000.0
522,915247818,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2650000.0
523,915243489,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2650000.0
524,915247006,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2650000.0
525,636185435,Apartamentos,350.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
526,972865534,Apartamentos,0.0,0,2,1,1,Fortaleza,Guararapes,25000.0
527,725340339,Apartamentos,850.0,107,4,4,2,Fortaleza,Guararapes,399999.0
528,725330771,Apartamentos,850.0,107,4,4,2,Fortaleza,Guararapes,399999.0
529,947695430,Apartamentos,0.0,72,3,2,2,Fortaleza,Guararapes,591400.0
530,947695443,Apartamentos,0.0,164,3,4,4,Fortaleza,Guararapes,1296600.0
531,848518701,Apartamentos,1700.0,206,4,5 ou mais,4,Fortaleza,Guararapes,799990.0
532,972833150,Apartamentos,0.0,274,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2400747.0
533,972832607,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,879747.0
534,972830593,Apartamentos,0.0,216,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1771747.0
535,965298297,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1450000.0
536,972820337,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1273747.0
537,972819899,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780747.0
538,972809010,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1230747.0
539,929707975,Apartamentos,940.0,138,3,4,3,Fortaleza,Guararapes,1387448.0
540,947435733,Apartamentos,847.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1540000.0
541,959072467,Apartamentos,0.0,256,3,5 ou mais,5 ou mais,Fortaleza,Guararapes,1450000.0
542,914170392,Casas,0.0,280,4,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1200000.0
543,959974288,Apartamentos,1500.0,167,3,4,3,Fortaleza,Guararapes,1395000.0
544,972788206,Apartamentos,1930.0,254,4,4,4,Fortaleza,Guararapes,1315000.0
545,946634958,Apartamentos,1800.0,195,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
546,955795078,Apartamentos,0.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,658000.0
547,838985467,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
548,898039663,Apartamentos,1200.0,150,3,5 ou mais,5 ou mais,Fortaleza,Guararapes,670000.0
549,972773950,Apartamentos,0.0,112,3,4,3,Fortaleza,Guararapes,850559.0
550,957915322,Apartamentos,550.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,730000.0
551,940101023,Apartamentos,1800.0,195,4,4,3,Fortaleza,Guararapes,700000.0
552,839252428,Apartamentos,1600.0,259,4,,4,Fortaleza,Guararapes,2650000.0
553,909177334,Apartamentos,1800.0,195,4,4,3,Fortaleza,Guararapes,700000.0
554,963026841,Apartamentos,0.0,79,3,3,2,Fortaleza,Guararapes,450000.0
555,947872863,Apartamentos,750.0,90,3,2,2,Fortaleza,Guararapes,780000.0
556,959974306,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780000.0
557,669249765,Apartamentos,0.0,152,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,1434276.0
558,959974375,Apartamentos,0.0,145,3,4,3,Fortaleza,Guararapes,1350000.0
559,946634956,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1327341.0
560,941648177,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1490740.0
561,892546409,Apartamentos,515.0,68,3,2,2,Fortaleza,Guararapes,195000.0
562,972694573,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,650558.0
563,714931751,Apartamentos,2800.0,398,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Guararapes,2400000.0
564,886407538,Apartamentos,0.0,146,3,5 ou mais,3,Fortaleza,Guararapes,1520000.0
565,712053149,Apartamentos,0.0,172,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1382000.0
566,897877032,Apartamentos,0.0,138,4,5 ou mais,3,Fortaleza,Guararapes,1279998.0
567,946911137,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1279083.0
568,958173954,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
569,886417552,Apartamentos,900.0,212,4,5 ou mais,4,Fortaleza,Guararapes,1890000.0
570,940100918,Apartamentos,1850.0,256,4,5 ou mais,4,Fortaleza,Guararapes,1497000.0
571,959974384,Apartamentos,1600.0,259,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2650000.0
572,964641317,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1450000.0
573,959974376,Apartamentos,0.0,166,3,4,3,Fortaleza,Guararapes,1650000.0
574,963029893,Apartamentos,0.0,70,3,2,2,Fortaleza,Guararapes,500000.0
575,940100985,Apartamentos,0.0,172,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1350000.0
576,972511780,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1273556.0
577,917144477,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1295000.0
578,972506672,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780556.0
