,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
1032,940420450,Apartamentos,640.0,64,2,1,1,Fortaleza,Mucuripe,600000.0
1033,967717186,Apartamentos,3800.0,350,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3790000.0
1034,969617967,Apartamentos,1900.0,235,3,5 ou mais,4,Fortaleza,Meireles,2900000.0
1035,915925573,Apartamentos,0.0,247,4,5 ou mais,4,Fortaleza,Meireles,2800000.0
1036,960307603,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,996794.0
1037,911030228,Apartamentos,800.0,97,3,3,1,Fortaleza,Meireles,420000.0
1038,967164782,Apartamentos,680.0,74,3,2,2,Fortaleza,Meireles,718000.0
1039,952227672,Apartamentos,2000.0,197,3,2,4,Fortaleza,Meireles,1250000.0
1040,914783176,Apartamentos,900.0,104,3,5 ou mais,2,Fortaleza,Meireles,580000.0
1041,936417265,Apartamentos,1574.0,242,3,4,3,Fortaleza,Meireles,1080000.0
1042,930546749,Apartamentos,870.0,92,2,3,2,Fortaleza,Meireles,860000.0
1043,947695337,Apartamentos,0.0,155,3,4,3,Fortaleza,Meireles,1679000.0
1044,972296926,Apartamentos,2080.0,187,3,3,3,Fortaleza,Meireles,1450000.0
1045,847628986,Apartamentos,0.0,232,4,,4,Fortaleza,Meireles,2672500.0
1046,954379965,Apartamentos,550.0,83,3,3,2,Fortaleza,Meireles,500000.0
1047,956254403,Apartamentos,900.0,79,2,2,1,Fortaleza,Meireles,759000.0
1048,926544859,Apartamentos,1200.0,165,3,4,3,Fortaleza,Meireles,1450000.0
1049,972268027,Apartamentos,621.0,79,3,3,2,Fortaleza,Meireles,901174.0
1050,964178603,Apartamentos,4000.0,430,4,5 ou mais,4,Fortaleza,Meireles,3500000.0
1051,975333904,Apartamentos,0.0,54,2,2,1,Fortaleza,Meireles,574980.0
1052,975333127,Apartamentos,550.0,89,3,2,1,Fortaleza,Meireles,649000.0
1053,975332314,Apartamentos,2212.0,241,4,5 ou mais,2,Fortaleza,Meireles,1225000.0
1054,975317201,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950099.0
1055,975316990,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980099.0
1056,975315873,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100099.0
1057,975314973,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175099.0
1058,975312501,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690099.0
1059,975310186,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100099.0
1060,975309382,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4500099.0
1061,975307472,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,798099.0
1062,975304630,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798099.0
1063,959072206,Apartamentos,1500.0,235,3,4,4,Fortaleza,Meireles,2433000.0
1064,975302241,Apartamentos,0.0,112,3,4,2,Fortaleza,Meireles,917099.0
1065,970183225,Apartamentos,0.0,60,2,2,2,Fortaleza,Meireles,499999.0
1066,950990668,Apartamentos,550.0,77,2,3,1,Fortaleza,Mucuripe,500000.0
1067,950990424,Apartamentos,1250.0,121,3,3,3,Fortaleza,Meireles,480000.0
1068,941630330,Apartamentos,1850.0,234,4,5 ou mais,3,Fortaleza,Meireles,1800000.0
1069,940395943,Apartamentos,810.0,88,3,3,2,Fortaleza,Meireles,498000.0
1070,971780427,Apartamentos,1375.0,151,3,4,3,Fortaleza,Meireles,1050000.0
1071,958174042,Apartamentos,0.0,194,4,5 ou mais,2,Fortaleza,Meireles,850000.0
1072,958173902,Apartamentos,700.0,72,3,2,1,Fortaleza,Meireles,550000.0
1073,942843353,Apartamentos,0.0,65,2,,2,Fortaleza,Meireles,782000.0
1074,961643636,Apartamentos,4000.0,430,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3500000.0
1075,958910475,Apartamentos,4500.0,430,4,5 ou mais,,Fortaleza,Meireles,3500000.0
1076,964956046,Apartamentos,1077.0,108,2,3,2,Fortaleza,Meireles,1000000.0
1077,947393661,Apartamentos,0.0,200,3,4,3,Fortaleza,Meireles,1200000.0
1078,951380863,Apartamentos,1.0,80,3,4,2,Fortaleza,Meireles,890000.0
1079,923496225,Apartamentos,4400.0,549,4,5 ou mais,5 ou mais,Fortaleza,Meireles,12000000.0
1080,929756117,Apartamentos,0.0,74,2,2,2,Fortaleza,Meireles,950000.0
1081,942189862,Apartamentos,1131.0,139,3,3,1,Fortaleza,Mucuripe,2800000.0
1082,901433015,Apartamentos,708.0,79,3,3,0,Fortaleza,Meireles,893756.0
1083,845492632,Apartamentos,1090.0,149,3,3,2,Fortaleza,Meireles,770000.0
1084,868872025,Apartamentos,950.0,130,3,,3,Fortaleza,Meireles,800000.0
1085,956461829,Apartamentos,1250.0,150,3,1,3,Fortaleza,Meireles,1200000.0
1086,959973379,Apartamentos,0.0,151,3,4,3,Fortaleza,Meireles,1200000.0
1087,972615912,Apartamentos,1050.0,190,3,4,2,Fortaleza,Meireles,490000.0
1088,886401631,Apartamentos,1300.0,162,3,3,2,Fortaleza,Meireles,750000.0
1089,886401552,Apartamentos,1600.0,249,5 ou mais,5 ou mais,3,Fortaleza,Meireles,820000.0
1090,967347124,Apartamentos,0.0,250,5 ou mais,5 ou mais,3,Fortaleza,Meireles,790000.0
1091,950990643,Apartamentos,1100.0,193,4,5 ou mais,3,Fortaleza,Meireles,1350000.0
1092,973564194,Apartamentos,0.0,82,2,2,1,Fortaleza,Meireles,485000.0
1093,961620110,Apartamentos,1230.0,164,4,5 ou mais,3,Fortaleza,Meireles,1900000.0
1094,886401587,Apartamentos,1100.0,150,3,3,2,Fortaleza,Meireles,780000.0
1095,964178651,Apartamentos,0.0,60,2,2,2,Fortaleza,Meireles,450000.0
1096,940100616,Apartamentos,2400.0,309,4,4,5 ou mais,Fortaleza,Meireles,2190000.0
1097,894176239,Apartamentos,850.0,113,3,3,2,Fortaleza,Meireles,470000.0
1098,949818837,Apartamentos,690.0,136,3,3,2,Fortaleza,Meireles,860000.0
1099,714930688,Apartamentos,0.0,47,2,1,1,Fortaleza,Meireles,580000.0
1100,904655496,Apartamentos,1040.0,171,2,2,2,Fortaleza,Meireles,580000.0
1101,933324013,Apartamentos,9365.0,481,5 ou mais,5 ou mais,,Fortaleza,Mucuripe,4500000.0
1102,970637690,Apartamentos,0.0,239,4,5 ou mais,4,Fortaleza,Meireles,2200000.0
1103,951462405,Apartamentos,3050.0,448,4,5 ou mais,4,Fortaleza,Meireles,2600000.0
1104,898723398,Apartamentos,1500.0,225,3,4,4,Fortaleza,Meireles,3350000.0
1105,955866941,Apartamentos,2100.0,235,4,5 ou mais,4,Fortaleza,Meireles,2400000.0
1106,907569306,Apartamentos,1100.0,109,3,4,2,Fortaleza,Meireles,600000.0
1107,941502262,Apartamentos,600.0,48,2,1,1,Fortaleza,Meireles,550000.0
1108,975254250,Apartamentos,250.0,27,1,1,1,Fortaleza,Meireles,288000.0
1109,917523897,Apartamentos,1400.0,119,3,,2,Fortaleza,Meireles,980000.0
1110,726364106,Apartamentos,3000.0,400,4,,5 ou mais,Fortaleza,Meireles,4450000.0
1111,956344559,Apartamentos,1200.0,165,3,4,3,Fortaleza,Meireles,1470000.0
1112,940232956,Apartamentos,500.0,61,2,2,2,Fortaleza,Meireles,680000.0
1113,945862625,Apartamentos,1440.0,174,3,5 ou mais,3,Fortaleza,Aldeota,850000.0
1114,972268088,Apartamentos,0.0,272,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3600000.0
1115,959973284,Apartamentos,0.0,120,3,4,2,Fortaleza,Meireles,1250000.0
1116,903208167,Apartamentos,0.0,102,3,5 ou mais,2,Fortaleza,Meireles,780000.0
1117,957871337,Apartamentos,1271.0,43,1,1,1,Fortaleza,Mucuripe,370000.0
1118,975225176,Apartamentos,1300.0,128,3,4,0,Fortaleza,Meireles,730000.0
1119,952932058,Apartamentos,1100.0,170,3,5 ou mais,2,Fortaleza,Meireles,715000.0
1120,975221932,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708099.0
1121,920119201,Apartamentos,1100.0,57,2,2,1,Fortaleza,Meireles,420000.0
1122,947435713,Apartamentos,2450.0,245,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2627000.0
1123,967657399,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,700000.0
1124,932971997,Apartamentos,0.0,66,2,2,1,Fortaleza,Mucuripe,990000.0
1125,967245299,Apartamentos,0.0,62,2,2,1,Fortaleza,Meireles,360000.0
1126,964178609,Apartamentos,1100.0,157,4,4,2,Fortaleza,Meireles,1199000.0
1127,952593826,Apartamentos,0.0,90,3,3,2,Fortaleza,Meireles,794000.0
1128,933790219,Apartamentos,3427.0,332,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3800000.0
1129,958880484,Apartamentos,870.0,97,3,3,2,Fortaleza,Aldeota,395000.0
1130,936417439,Apartamentos,465.0,56,1,1,2,Fortaleza,Meireles,470000.0
1131,860655897,Apartamentos,2400.0,309,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,1950000.0
1132,955351732,Apartamentos,1200.0,152,3,3,3,Fortaleza,Meireles,1200000.0
1133,975202865,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131099.0
1134,946634904,Apartamentos,1300.0,128,4,4,2,Fortaleza,Meireles,480000.0
1135,959973318,Apartamentos,0.0,204,3,4,3,Fortaleza,Meireles,1900000.0
1136,941675050,Apartamentos,0.0,500,4,5 ou mais,5 ou mais,Fortaleza,Meireles,6700000.0
1137,946228320,Apartamentos,657.0,95,3,2,1,Fortaleza,Meireles,540000.0
1138,917523907,Apartamentos,1580.0,132,3,,3,Fortaleza,Aldeota,780000.0
1139,954929401,Apartamentos,900.0,106,3,,2,Fortaleza,Meireles,920000.0
1140,897614883,Apartamentos,1150.0,234,4,4,2,Fortaleza,Meireles,700000.0
1141,968810375,Apartamentos,580.0,56,2,2,1,Fortaleza,Meireles,510000.0
1142,931979038,Apartamentos,550.0,84,2,2,2,Fortaleza,Mucuripe,680000.0
1143,917557093,Apartamentos,1350.0,163,3,4,2,Fortaleza,Meireles,630000.0
1144,882692391,Apartamentos,1550.0,146,3,4,2,Fortaleza,Meireles,670000.0
1145,940233043,Apartamentos,500.0,86,2,3,2,Fortaleza,Mucuripe,680000.0
1146,958174023,Apartamentos,0.0,77,2,2,2,Fortaleza,Mucuripe,650000.0
1147,930990214,Apartamentos,0.0,65,2,2,1,Fortaleza,Meireles,620000.0
1148,940502381,Apartamentos,1100.0,130,3,5 ou mais,3,Fortaleza,Meireles,570000.0
1149,960711769,Apartamentos,700.0,65,2,2,,Fortaleza,Meireles,400000.0
1150,920683604,Apartamentos,1600.0,328,4,5 ou mais,3,Fortaleza,Meireles,1000000.0
1151,947695478,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,752300.0
1152,956341080,Apartamentos,1045.0,210,3,4,3,Fortaleza,Meireles,2300000.0
1153,941509085,Apartamentos,1350.0,163,3,3,2,Fortaleza,Meireles,669000.0
1154,961147632,Apartamentos,900.0,152,3,4,3,Fortaleza,Meireles,595000.0
1155,924698541,Apartamentos,926.0,90,2,1,1,Fortaleza,Meireles,325000.0
1156,909963316,Apartamentos,650.0,60,3,2,2,Fortaleza,Meireles,460000.0
1157,975131357,Apartamentos,0.0,183,3,5 ou mais,4,Fortaleza,Meireles,1790000.0
1158,956241422,Apartamentos,2450.0,245,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2650000.0
1159,886401597,Apartamentos,0.0,371,5 ou mais,5 ou mais,4,Fortaleza,Mucuripe,3800000.0
1160,886401649,Apartamentos,0.0,362,4,4,5 ou mais,Fortaleza,Meireles,4022000.0
1161,919851164,Apartamentos,868.0,45,1,1,0,Fortaleza,Mucuripe,320000.0
1162,956237248,Apartamentos,1800.0,183,4,5 ou mais,4,Fortaleza,Meireles,1919000.0
1163,932285498,Apartamentos,3200.0,358,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3500000.0
1164,959973153,Apartamentos,0.0,236,4,5 ou mais,4,Fortaleza,Meireles,2250000.0
1165,967127561,Apartamentos,700.0,48,1,1,1,Fortaleza,Meireles,515000.0
1166,971497580,Apartamentos,1070.0,97,3,2,1,Fortaleza,Aldeota,390000.0
1167,950990408,Apartamentos,1380.0,168,3,4,2,Fortaleza,Meireles,900000.0
1168,947254979,Apartamentos,1290.0,57,2,1,1,Fortaleza,Meireles,490000.0
1169,612693782,Apartamentos,1300.0,47,1,1,1,Fortaleza,Meireles,280000.0
1170,946228508,Apartamentos,1500.0,98,2,1,0,Fortaleza,Meireles,580000.0
1171,933001513,Apartamentos,1450.0,165,3,5 ou mais,3,Fortaleza,Meireles,795000.0
1172,949793482,Apartamentos,4187.0,543,4,5 ou mais,5 ou mais,Fortaleza,Mucuripe,11999000.0
1173,967330912,Apartamentos,0.0,69,2,2,2,Fortaleza,Meireles,540000.0
1174,928856289,Apartamentos,950.0,127,3,5 ou mais,3,Fortaleza,Meireles,900000.0
1175,961534697,Apartamentos,800.0,67,3,2,1,Fortaleza,Meireles,450000.0
1176,967712335,Apartamentos,638.0,68,2,2,1,Fortaleza,Meireles,525000.0
1177,926059683,Apartamentos,900.0,165,3,3,3,Fortaleza,Meireles,1790000.0
1178,898039731,Apartamentos,900.0,127,3,4,2,Fortaleza,Aldeota,650000.0
1179,941148250,Casas,800.0,100,2,1,1,Fortaleza,Meireles,297000.0
1180,971715019,Apartamentos,950.0,135,4,3,2,Fortaleza,Meireles,445000.0
1181,791095305,Apartamentos,0.0,270,4,4,4,Fortaleza,Meireles,1600000.0
1182,941678332,Apartamentos,2050.0,297,4,5 ou mais,4,Fortaleza,Meireles,2300000.0
1183,942836025,Apartamentos,1850.0,234,4,5 ou mais,3,Fortaleza,Meireles,1600000.0
1184,975054603,Apartamentos,1200.0,139,3,3,2,Fortaleza,Meireles,540000.0
1185,974084928,Apartamentos,650.0,77,3,3,2,Fortaleza,Meireles,575000.0
1186,960019527,Apartamentos,980000.0,240,3,3,3,Fortaleza,Meireles,980000.0
1187,953191054,Apartamentos,0.0,82,3,2,2,Fortaleza,Meireles,976143.0
1188,958371187,Apartamentos,0.0,25,1,1,0,Fortaleza,Meireles,290000.0
1189,886401809,Apartamentos,0.0,302,4,4,5 ou mais,Fortaleza,Meireles,3295000.0
1190,822090045,Apartamentos,700.0,110,3,4,3,Fortaleza,Meireles,1130000.0
1191,960002069,Apartamentos,740.0,95,4,3,2,Fortaleza,Aldeota,310000.0
1192,873444341,Apartamentos,0.0,40,1,1,1,Fortaleza,Mucuripe,649998.0
1193,922278797,Apartamentos,1.0,300,3,5 ou mais,4,Fortaleza,Meireles,2300000.0
1194,922278797,Apartamentos,1.0,300,3,5 ou mais,4,Fortaleza,Meireles,2300000.0
1195,956232065,Apartamentos,2600.0,198,4,5 ou mais,2,Fortaleza,Meireles,949000.0
1196,935682948,Apartamentos,0.0,40,1,1,1,Fortaleza,Mucuripe,650000.0
1197,935619196,Apartamentos,3500.0,380,4,4,4,Fortaleza,Mucuripe,3390000.0
1198,964759698,Apartamentos,0.0,37,1,1,1,Fortaleza,Meireles,299950.0
1199,959072363,Apartamentos,950.0,127,3,5 ou mais,3,Fortaleza,Meireles,900000.0
1200,920778797,Apartamentos,1700.0,92,2,2,1,Fortaleza,Meireles,620000.0
1201,971780461,Apartamentos,0.0,92,3,3,2,Fortaleza,Mucuripe,690000.0
1202,958174039,Apartamentos,1600.0,230,3,4,4,Fortaleza,Meireles,3000000.0
1203,879863507,Apartamentos,3272.0,339,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3990000.0
1204,883382989,Apartamentos,470.0,32,1,1,1,Fortaleza,Meireles,284595.0
1205,714929302,Apartamentos,2000.0,279,4,5 ou mais,3,Fortaleza,Meireles,1100000.0
1206,929607942,Apartamentos,750.0,69,3,2,2,Fortaleza,Meireles,565000.0
1207,941148582,Apartamentos,0.0,65,2,2,2,Fortaleza,Meireles,410000.0
1208,972296849,Apartamentos,620.0,73,2,2,1,Fortaleza,Meireles,760000.0
1209,968810413,Apartamentos,1100.0,118,3,4,3,Fortaleza,Meireles,1390000.0
1210,974982412,Apartamentos,1050.0,118,2,4,2,Fortaleza,Meireles,490000.0
1211,958174073,Apartamentos,0.0,117,3,3,1,Fortaleza,Meireles,1250000.0
1212,958173990,Apartamentos,0.0,94,3,3,2,Fortaleza,Meireles,440000.0
1213,973750173,Apartamentos,1200.0,128,3,4,3,Fortaleza,Meireles,930000.0
1214,961534878,Apartamentos,590.0,82,3,3,2,Fortaleza,Meireles,500000.0
1215,900480572,Apartamentos,1750.0,300,5 ou mais,5 ou mais,4,Fortaleza,Mucuripe,3900000.0
1216,956186323,Apartamentos,484.0,69,1,2,2,Fortaleza,Meireles,460000.0
1217,930990165,Apartamentos,548.0,64,2,2,2,Fortaleza,Meireles,435000.0
1218,961999854,Apartamentos,830.0,96,3,2,0,Fortaleza,Aldeota,620000.0
1219,955479416,Apartamentos,600.0,60,3,2,1,Fortaleza,Meireles,395000.0
1220,921969614,Apartamentos,710.0,95,3,3,2,Fortaleza,Meireles,440000.0
1221,924123067,Apartamentos,1775.0,62,2,2,1,Fortaleza,Meireles,350000.0
1222,919964696,Apartamentos,1000.0,140,3,3,1,Fortaleza,Meireles,340000.0
1223,929592717,Apartamentos,3300.0,300,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3790000.0
1224,968656293,Apartamentos,1320.0,128,3,5 ou mais,2,Fortaleza,Meireles,740000.0
1225,898133916,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Meireles,1667000.0
1226,929879893,Apartamentos,900.0,112,3,3,2,Fortaleza,Meireles,440000.0
1227,947398968,Apartamentos,2000.0,275,4,5 ou mais,4,Fortaleza,Meireles,1700000.0
1228,970583940,Apartamentos,1940.0,243,3,5 ou mais,4,Fortaleza,Meireles,1790000.0
1229,956341098,Apartamentos,0.0,305,4,5 ou mais,4,Fortaleza,Meireles,2400000.0
1230,902688066,Apartamentos,1550.0,352,5 ou mais,5 ou mais,3,Fortaleza,Meireles,1399000.0
1231,959044834,Apartamentos,1200.0,116,3,3,3,Fortaleza,Meireles,390000.0
1232,956461627,Apartamentos,540.0,68,3,1,2,Fortaleza,Meireles,375000.0
1233,967265583,Apartamentos,494.0,71,2,2,2,Fortaleza,Meireles,420000.0
1234,888244532,Apartamentos,850.0,176,3,4,2,Fortaleza,Meireles,1650000.0
1235,971780455,Apartamentos,700.0,158,3,4,2,Fortaleza,Meireles,690000.0
1236,960713926,Apartamentos,0.0,192,3,4,3,Fortaleza,Meireles,1599000.0
1237,961905398,Apartamentos,2000.0,230,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3200000.0
1238,959973186,Apartamentos,1200.0,151,3,5 ou mais,3,Fortaleza,Meireles,1100000.0
1239,940100823,Apartamentos,580.0,83,2,3,2,Fortaleza,Meireles,750000.0
1240,940100832,Apartamentos,700.0,114,3,3,3,Fortaleza,Meireles,1400000.0
1241,947255056,Apartamentos,1200.0,130,3,4,2,Fortaleza,Mucuripe,890000.0
1242,964759614,Apartamentos,600.0,80,2,3,2,Fortaleza,Meireles,600000.0
1243,974897794,Apartamentos,0.0,86,3,2,2,Fortaleza,Meireles,1175000.0
1244,896549710,Apartamentos,550.0,127,3,3,1,Fortaleza,Meireles,280000.0
1245,885732055,Apartamentos,570.0,62,2,2,2,Fortaleza,Meireles,550000.0
1246,907677473,Apartamentos,3000.0,448,4,,4,Fortaleza,Meireles,2200000.0
1247,946910943,Apartamentos,0.0,37,1,1,1,Fortaleza,Meireles,426500.0
1248,925182299,Apartamentos,1400.0,172,3,3,4,Fortaleza,Meireles,1500000.0
1249,958174068,Apartamentos,2300.0,220,3,4,3,Fortaleza,Meireles,1100000.0
1250,906732345,Apartamentos,700.0,93,3,4,2,Fortaleza,Meireles,780000.0
1251,956342900,Apartamentos,1200.0,211,3,4,3,Fortaleza,Meireles,1100000.0
1252,972268059,Apartamentos,0.0,57,2,2,1,Fortaleza,Meireles,756050.0
1253,962076685,Apartamentos,0.0,32,1,1,0,Fortaleza,Meireles,285095.0
1254,947885625,Apartamentos,651.0,110,3,2,1,Fortaleza,Meireles,275000.0
1255,955795243,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685219.0
1256,950195381,Apartamentos,550.0,60,2,2,1,Fortaleza,Meireles,450000.0
1257,954006146,Apartamentos,3500.0,389,4,4,4,Fortaleza,Mucuripe,3500000.0
1258,932284673,Apartamentos,900.0,113,3,5 ou mais,3,Fortaleza,Meireles,1114000.0
1259,937925631,Apartamentos,2400.0,275,4,4,4,Fortaleza,Meireles,1300000.0
1260,974876500,Apartamentos,875.0,95,3,3,2,Fortaleza,Aldeota,589000.0
1261,956341089,Apartamentos,700.0,72,3,2,1,Fortaleza,Meireles,550000.0
1262,956342014,Apartamentos,665.0,70,3,3,2,Fortaleza,Meireles,580000.0
1263,888807669,Apartamentos,1750.0,300,4,5 ou mais,4,Fortaleza,Meireles,2450000.0
1264,959974592,Apartamentos,0.0,77,2,3,1,Fortaleza,Meireles,540000.0
1265,935193884,Apartamentos,0.0,79,3,2,2,Fortaleza,Meireles,650000.0
1266,920119512,Apartamentos,950.0,127,3,4,2,Fortaleza,Aldeota,599000.0
1267,886401089,Apartamentos,2000.0,400,4,1,5 ou mais,Fortaleza,Meireles,5800000.0
1268,928936308,Apartamentos,1382.0,82,2,2,,Fortaleza,Mucuripe,590000.0
1269,950989071,Apartamentos,2100.0,187,3,5 ou mais,3,Fortaleza,Meireles,1290000.0
1270,714930049,Apartamentos,3000.0,350,3,4,5 ou mais,Fortaleza,Meireles,4400000.0
1271,907569067,Apartamentos,2400.0,330,5 ou mais,5 ou mais,4,Fortaleza,Meireles,1900000.0
1272,940101291,Apartamentos,1300.0,360,4,5 ou mais,4,Fortaleza,Meireles,1800000.0
1273,962076755,Apartamentos,1500.0,236,4,4,4,Fortaleza,Meireles,2699000.0
1274,936417038,Apartamentos,1200.0,122,2,3,1,Fortaleza,Meireles,700000.0
1275,957531481,Apartamentos,1100.0,118,3,3,2,Fortaleza,Meireles,1390000.0
1276,961534753,Apartamentos,900.0,113,3,4,3,Fortaleza,Meireles,1200000.0
1277,920768864,Apartamentos,2200.0,182,3,4,3,Fortaleza,Meireles,699000.0
1278,920681702,Apartamentos,2450.0,250,4,5 ou mais,4,Fortaleza,Meireles,1700000.0
1279,691781517,Casas,0.0,340,4,4,4,Fortaleza,Aldeota,656000.0
1280,863337064,Apartamentos,790.0,45,1,1,1,Fortaleza,Meireles,280000.0
1281,786241177,Apartamentos,1050.0,140,4,4,3,Fortaleza,Meireles,690000.0
1282,748671575,Apartamentos,0.0,130,4,4,4,Fortaleza,Meireles,1240000.0
1283,884829675,Apartamentos,800.0,110,4,4,2,Fortaleza,Meireles,590000.0
1284,912205384,Apartamentos,1600.0,220,4,5 ou mais,3,Fortaleza,Meireles,799999.0
1285,912202859,Apartamentos,1699.0,220,4,5 ou mais,3,Fortaleza,Meireles,799999.0
1286,884827602,Apartamentos,800.0,111,4,4,2,Fortaleza,Meireles,590000.0
1287,786240432,Apartamentos,1050.0,140,4,4,3,Fortaleza,Meireles,690000.0
1288,884313874,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,239999.0
1289,939884961,Apartamentos,1100.0,132,4,3,2,Fortaleza,Meireles,320000.0
1290,939876916,Apartamentos,1100.0,132,3,3,2,Fortaleza,Meireles,320000.0
1291,884828977,Apartamentos,800.0,110,4,4,2,Fortaleza,Meireles,590000.0
1292,812940350,Apartamentos,488.0,70,2,2,2,Fortaleza,Meireles,420000.0
1293,884828199,Apartamentos,800.0,110,4,4,2,Fortaleza,Meireles,590000.0
1294,912207947,Apartamentos,1699.0,220,4,5 ou mais,3,Fortaleza,Meireles,790000.0
1295,912206333,Apartamentos,1699.0,220,4,5 ou mais,3,Fortaleza,Meireles,790000.0
1296,884827082,Apartamentos,800.0,111,4,4,2,Fortaleza,Meireles,590000.0
1297,884831256,Apartamentos,800.0,110,4,4,2,Fortaleza,Meireles,590000.0
1298,884831887,Apartamentos,800.0,110,4,4,2,Fortaleza,Meireles,590000.0
1299,884832610,Apartamentos,800.0,110,4,4,2,Fortaleza,Meireles,590000.0
1300,719632102,Apartamentos,450.0,56,2,2,1,Fortaleza,Meireles,515000.0
1301,809535335,Apartamentos,609.0,105,4,3,2,Fortaleza,Meireles,580000.0
1302,839899998,Apartamentos,480.0,61,2,2,2,Fortaleza,Meireles,0.0
1303,884830461,Apartamentos,800.0,110,4,4,2,Fortaleza,Meireles,590000.0
1304,959072573,Apartamentos,630.0,68,2,2,1,Fortaleza,Meireles,470000.0
1305,839901414,Apartamentos,480.0,61,2,2,2,Fortaleza,Meireles,0.0
1306,839904592,Apartamentos,480.0,61,2,2,2,Fortaleza,Meireles,0.0
1307,719622360,Apartamentos,450.0,56,2,2,1,Fortaleza,Meireles,515000.0
1308,839903948,Apartamentos,480.0,61,2,2,2,Fortaleza,Meireles,0.0
1309,839902773,Apartamentos,480.0,61,2,2,2,Fortaleza,Meireles,0.0
1310,956346798,Apartamentos,3250.0,317,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3300000.0
1311,839048642,Apartamentos,890.0,0,1,1,1,Fortaleza,Meireles,250000.0
1312,955795348,Apartamentos,700.0,110,3,3,2,Fortaleza,Meireles,830000.0
1313,897615108,Apartamentos,2000.0,648,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4800000.0
1314,862452037,Apartamentos,1200.0,165,3,,3,Fortaleza,Meireles,1490000.0
1315,971780360,Apartamentos,2700.0,365,4,5 ou mais,4,Fortaleza,Meireles,3800000.0
1316,719633742,Apartamentos,450.0,56,2,2,1,Fortaleza,Meireles,510000.0
1317,697766465,Apartamentos,1100.0,118,4,2,2,Fortaleza,Meireles,469999.0
1318,719635101,Apartamentos,450.0,56,2,2,1,Fortaleza,Meireles,510000.0
1319,697765396,Apartamentos,1100.0,118,4,2,2,Fortaleza,Meireles,469999.0
1320,697760605,Apartamentos,1100.0,118,4,5 ou mais,2,Fortaleza,Meireles,469999.0
1321,947695629,Apartamentos,0.0,25,1,1,1,Fortaleza,Meireles,295000.0
1322,947695359,Apartamentos,0.0,353,4,5 ou mais,4,Fortaleza,Meireles,5559900.0
1323,969156705,Apartamentos,0.0,155,4,5 ou mais,3,Fortaleza,Meireles,1530000.0
1324,947695576,Apartamentos,0.0,203,3,4,4,Fortaleza,Meireles,2531000.0
1325,947695402,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,704000.0
1326,697838573,Apartamentos,500.0,60,2,2,1,Fortaleza,Meireles,399999.0
1327,834073860,Apartamentos,1000.0,120,4,3,2,Fortaleza,Meireles,489999.0
1328,697769255,Apartamentos,1100.0,118,4,4,2,Fortaleza,Mucuripe,469999.0
1329,697836343,Apartamentos,500.0,60,2,2,1,Fortaleza,Meireles,399999.0
1330,697763042,Apartamentos,1100.0,118,4,4,2,Fortaleza,Meireles,469999.0
